query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q9_Product_Type_Profit,1,9362.041,0.027653,0.950581,0.872967,1.851202,2026-01-11T23:27:03.207985
Q9_Product_Type_Profit,1,9364.636,0.026703,0.890421,1.101244,2.018368,2026-01-11T23:27:05.761564
Q9_Product_Type_Profit,1,9367.190,0.025653,0.962492,1.017321,2.005466,2026-01-11T23:27:08.642498
Q9_Product_Type_Profit,1,9370.071,0.030070,0.937347,1.109317,2.076734,2026-01-11T23:27:11.298364
Q9_Product_Type_Profit,1,9372.727,0.023333,0.886379,0.865280,1.774992,2026-01-11T23:27:13.943429
Q9_Product_Type_Profit,1,9375.372,0.019419,0.963234,1.023750,2.006403,2026-01-11T23:27:17.212485
Q9_Product_Type_Profit,1,9378.641,0.020738,1.020876,0.950484,1.992098,2026-01-11T23:27:19.795911
Q9_Product_Type_Profit,1,9381.224,0.025726,0.837922,0.964005,1.827653,2026-01-11T23:27:22.449368
Q9_Product_Type_Profit,1,9383.878,0.029529,0.664319,0.852703,1.546552,2026-01-11T23:27:25.426726
Q9_Product_Type_Profit,1,9386.855,0.029028,0.008030,0.930310,0.967368,2026-01-11T23:27:28.387206
Q9_Product_Type_Profit,1,9389.816,0.014595,0.005269,0.847398,0.867262,2026-01-11T23:27:31.375087
Q9_Product_Type_Profit,1,9392.804,0.026881,0.011409,0.778896,0.817186,2026-01-11T23:27:33.861375
Q9_Product_Type_Profit,1,9395.290,0.027818,0.009647,0.806938,0.844402,2026-01-11T23:27:36.488342
Q9_Product_Type_Profit,1,9397.917,0.022075,0.013736,0.877910,0.913721,2026-01-11T23:27:39.041280
Q9_Product_Type_Profit,1,9400.470,0.023847,0.009895,0.759761,0.793504,2026-01-11T23:27:41.492713
Q9_Product_Type_Profit,1,9402.921,1.962779,1.156517,1.283879,4.403175,2026-01-11T23:27:43.945140
Q9_Product_Type_Profit,1,9405.374,1.936300,1.198823,1.282608,4.417731,2026-01-11T23:27:46.513424
Q9_Product_Type_Profit,1,9407.942,1.811483,1.333006,1.207982,4.352471,2026-01-11T23:27:49.367713
Q9_Product_Type_Profit,1,9410.796,1.605756,1.273067,1.432609,4.311432,2026-01-11T23:27:51.958144
Q9_Product_Type_Profit,1,9413.387,1.978419,1.273597,1.273323,4.525339,2026-01-11T23:27:54.409527
Q9_Product_Type_Profit,1,9415.838,1.735965,1.186955,1.116848,4.039768,2026-01-11T23:27:57.021095
Q9_Product_Type_Profit,1,9418.450,1.862163,1.264805,1.281193,4.408161,2026-01-11T23:27:59.523228
Q9_Product_Type_Profit,1,9420.952,1.934277,1.138100,1.299606,4.371982,2026-01-11T23:28:02.080173
Q9_Product_Type_Profit,1,9423.509,1.651536,1.095748,1.468885,4.216169,2026-01-11T23:28:04.636577
Q9_Product_Type_Profit,1,9426.065,1.738688,1.037960,1.117550,3.894198,2026-01-11T23:28:07.191993
Q9_Product_Type_Profit,1,9428.620,1.719231,1.032292,1.087864,3.839388,2026-01-11T23:28:10.092688
Q9_Product_Type_Profit,1,9431.521,1.746922,0.957850,1.149175,3.853947,2026-01-11T23:28:13.001090
Q9_Product_Type_Profit,1,9434.430,1.673528,1.110990,0.898512,3.683030,2026-01-11T23:28:15.522508
Q9_Product_Type_Profit,1,9436.951,1.814986,0.940217,1.165535,3.920737,2026-01-11T23:28:18.145872
Q9_Product_Type_Profit,1,9439.574,1.575838,1.092819,1.083175,3.751833,2026-01-11T23:28:20.571076
Q9_Product_Type_Profit,1,9441.999,1.650214,1.040005,1.116219,3.806437,2026-01-11T23:28:23.069535
Q9_Product_Type_Profit,1,9444.498,1.786503,0.908973,1.010575,3.706051,2026-01-11T23:28:25.937751
Q9_Product_Type_Profit,1,9447.366,1.662769,0.939289,1.005539,3.607597,2026-01-11T23:28:28.548635
Q9_Product_Type_Profit,1,9449.977,1.611368,1.003491,1.168704,3.783563,2026-01-11T23:28:31.050481
Q9_Product_Type_Profit,1,9452.479,1.759470,1.173646,0.984310,3.917426,2026-01-11T23:28:33.922072
Q9_Product_Type_Profit,1,9455.350,1.637697,1.252586,1.148545,4.038828,2026-01-11T23:28:36.445842
Q9_Product_Type_Profit,1,9457.874,1.771091,1.173041,1.158793,4.102924,2026-01-11T23:28:38.880224
Q9_Product_Type_Profit,1,9460.309,1.810658,1.056815,1.185218,4.052691,2026-01-11T23:28:41.497597
Q9_Product_Type_Profit,1,9462.926,1.646918,1.114310,1.023275,3.784503,2026-01-11T23:28:44.025247
Q9_Product_Type_Profit,1,9465.454,1.642709,1.178934,1.143668,3.965311,2026-01-11T23:28:46.552280
Q9_Product_Type_Profit,1,9467.981,1.552907,1.223751,1.065949,3.842606,2026-01-11T23:28:49.092525
Q9_Product_Type_Profit,1,9470.521,1.749842,0.966996,1.151185,3.868023,2026-01-11T23:28:51.541919
Q9_Product_Type_Profit,1,9472.970,1.738616,1.199908,1.158969,4.097493,2026-01-11T23:28:54.110008
Q9_Product_Type_Profit,1,9475.538,1.582566,1.235640,1.025743,3.843949,2026-01-11T23:28:56.630044
Q9_Product_Type_Profit,1,9478.058,1.797734,1.312463,1.038182,4.148380,2026-01-11T23:28:59.140013
Q9_Product_Type_Profit,1,9480.568,1.515216,1.102515,1.057109,3.674840,2026-01-11T23:29:01.991567
Q9_Product_Type_Profit,1,9483.420,1.363118,1.102000,1.003741,3.468859,2026-01-11T23:29:04.509661
Q9_Product_Type_Profit,1,9485.938,1.676544,1.431566,1.059959,4.168068,2026-01-11T23:29:06.956974
Q9_Product_Type_Profit,1,9488.385,1.559749,1.358745,1.233968,4.152462,2026-01-11T23:29:09.467193
Q9_Product_Type_Profit,1,9490.896,1.407995,1.532996,1.323552,4.264543,2026-01-11T23:29:12.103430
Q9_Product_Type_Profit,1,9493.532,1.538003,1.600287,1.497124,4.635415,2026-01-11T23:29:14.587761
Q9_Product_Type_Profit,1,9496.016,1.524311,1.318907,1.094095,3.937312,2026-01-11T23:29:17.123183
Q9_Product_Type_Profit,1,9498.552,1.865619,1.280356,0.999940,4.145916,2026-01-11T23:29:19.700669
Q9_Product_Type_Profit,1,9501.129,1.510754,1.377122,1.352275,4.240150,2026-01-11T23:29:22.579452
Q9_Product_Type_Profit,1,9504.008,1.678370,1.380708,1.089715,4.148792,2026-01-11T23:29:25.424803
Q9_Product_Type_Profit,1,9506.853,1.732641,1.342412,1.108646,4.183699,2026-01-11T23:29:27.881770
Q9_Product_Type_Profit,1,9509.310,1.612865,1.439528,1.113328,4.165721,2026-01-11T23:29:30.465660
Q9_Product_Type_Profit,1,9511.894,1.595743,1.364968,1.250657,4.211368,2026-01-11T23:29:32.971020
Q9_Product_Type_Profit,1,9514.399,1.448613,1.410281,1.064711,3.923605,2026-01-11T23:29:35.495272
Q9_Product_Type_Profit,1,9516.924,1.440350,1.214420,1.221625,3.876396,2026-01-11T23:29:37.950407
Q9_Product_Type_Profit,1,9519.379,1.725290,1.299246,1.091734,4.116270,2026-01-11T23:29:40.562064
Q9_Product_Type_Profit,1,9521.990,1.615782,1.237143,1.080365,3.933291,2026-01-11T23:29:43.022570
Q9_Product_Type_Profit,1,9524.451,1.582358,1.313341,1.290379,4.186079,2026-01-11T23:29:45.497631
Q9_Product_Type_Profit,1,9526.926,1.751521,1.350297,1.306195,4.408013,2026-01-11T23:29:48.029160
Q9_Product_Type_Profit,1,9529.458,1.561691,1.387850,1.089736,4.039277,2026-01-11T23:29:50.586107
Q9_Product_Type_Profit,1,9532.015,1.540390,1.391571,1.114725,4.046687,2026-01-11T23:29:53.081566
Q9_Product_Type_Profit,1,9534.510,1.543295,1.568283,1.417343,4.528921,2026-01-11T23:29:56.073825
Q9_Product_Type_Profit,1,9537.502,1.450401,1.335432,1.228231,4.014064,2026-01-11T23:29:58.844523
Q9_Product_Type_Profit,1,9540.273,1.589593,1.349424,1.279307,4.218324,2026-01-11T23:30:01.379952
Q9_Product_Type_Profit,1,9542.808,1.811995,1.511537,1.437809,4.761341,2026-01-11T23:30:03.900869
Q9_Product_Type_Profit,1,9545.329,2.580675,1.432331,1.485381,5.498387,2026-01-11T23:30:06.395863
Q9_Product_Type_Profit,1,9547.824,1.538679,1.506980,1.227881,4.273539,2026-01-11T23:30:08.842042
Q9_Product_Type_Profit,1,9550.270,1.533668,1.494900,1.314492,4.343059,2026-01-11T23:30:11.570960
Q9_Product_Type_Profit,1,9552.999,1.651966,1.339563,1.243110,4.234640,2026-01-11T23:30:14.088605
Q9_Product_Type_Profit,1,9555.517,1.537154,1.422045,1.035318,3.994517,2026-01-11T23:30:16.740370
Q9_Product_Type_Profit,1,9558.169,1.424467,1.213731,1.154187,3.792385,2026-01-11T23:30:19.321216
Q9_Product_Type_Profit,1,9560.750,1.539328,1.383878,1.505392,4.428597,2026-01-11T23:30:21.882551
Q9_Product_Type_Profit,1,9563.311,1.384437,1.523928,1.117378,4.025743,2026-01-11T23:30:24.439233
Q9_Product_Type_Profit,1,9565.868,1.454238,1.358775,0.888073,3.701086,2026-01-11T23:30:26.970960
Q9_Product_Type_Profit,1,9568.399,1.532715,1.100666,1.422003,4.055384,2026-01-11T23:30:29.602592
Q9_Product_Type_Profit,1,9571.031,1.412491,1.024298,1.185522,3.622311,2026-01-11T23:30:32.097508
Q9_Product_Type_Profit,1,9573.526,1.494080,1.329261,1.123018,3.946359,2026-01-11T23:30:34.554790
Q9_Product_Type_Profit,1,9575.983,1.519914,1.244643,1.036418,3.800975,2026-01-11T23:30:37.228674
Q9_Product_Type_Profit,1,9578.657,1.582571,1.378187,1.147345,4.108103,2026-01-11T23:30:39.787709
Q9_Product_Type_Profit,1,9581.216,1.460449,1.275232,1.169694,3.905374,2026-01-11T23:30:42.377586
Q9_Product_Type_Profit,1,9583.806,1.611393,1.186138,1.419776,4.217307,2026-01-11T23:30:44.889444
Q9_Product_Type_Profit,1,9586.318,1.424928,1.365797,1.235582,4.026306,2026-01-11T23:30:47.878796
Q9_Product_Type_Profit,1,9589.307,1.675603,1.331259,1.093911,4.100773,2026-01-11T23:30:50.332909
Q9_Product_Type_Profit,1,9591.761,1.472659,0.995000,1.116653,3.584312,2026-01-11T23:30:52.871873
Q9_Product_Type_Profit,1,9594.300,1.295836,1.287697,1.058817,3.642350,2026-01-11T23:30:55.746436
Q9_Product_Type_Profit,1,9597.175,1.582802,1.320497,0.953687,3.856986,2026-01-11T23:30:58.620531
Q9_Product_Type_Profit,1,9600.049,1.432379,1.074749,1.077132,3.584260,2026-01-11T23:31:01.284232
Q9_Product_Type_Profit,1,9602.713,1.306807,1.084420,1.063117,3.454343,2026-01-11T23:31:03.843435
Q9_Product_Type_Profit,1,9605.272,1.259347,1.031278,0.984206,3.274831,2026-01-11T23:31:06.471975
Q9_Product_Type_Profit,1,9607.900,1.341276,0.998068,0.903497,3.242841,2026-01-11T23:31:08.924131
Q9_Product_Type_Profit,1,9610.353,1.298454,1.123404,0.993235,3.415093,2026-01-11T23:31:11.407468
Q9_Product_Type_Profit,1,9612.836,1.415899,1.078916,1.009256,3.504071,2026-01-11T23:31:13.875706
Q9_Product_Type_Profit,1,9615.304,1.342353,1.269913,1.011783,3.624048,2026-01-11T23:31:16.427330
Q9_Product_Type_Profit,1,9617.856,1.398893,1.082805,1.130439,3.612137,2026-01-11T23:31:18.948256
Q9_Product_Type_Profit,1,9620.377,1.322099,0.975039,1.009053,3.306190,2026-01-11T23:31:21.458683
Q9_Product_Type_Profit,1,9622.887,1.247267,0.978042,0.867917,3.093225,2026-01-11T23:31:23.874554
Q9_Product_Type_Profit,1,9625.303,1.160308,1.173564,1.035634,3.369506,2026-01-11T23:31:26.361831
Q9_Product_Type_Profit,1,9627.790,0.641054,1.004631,0.979804,2.625489,2026-01-11T23:31:28.988387
Q9_Product_Type_Profit,1,9630.417,0.041276,1.072368,0.994221,2.107866,2026-01-11T23:31:31.483875
Q9_Product_Type_Profit,1,9632.912,0.033658,1.039816,1.206093,2.279567,2026-01-11T23:31:33.891053
Q9_Product_Type_Profit,1,9635.320,0.034963,0.848031,0.892683,1.775678,2026-01-11T23:31:36.514310
Q9_Product_Type_Profit,1,9637.943,0.050275,0.963887,1.024682,2.038843,2026-01-11T23:31:39.048535
Q9_Product_Type_Profit,1,9640.477,0.026745,1.026648,0.967664,2.021057,2026-01-11T23:31:41.692769
Q9_Product_Type_Profit,1,9643.121,0.026052,0.974272,0.954478,1.954802,2026-01-11T23:31:44.186468
Q9_Product_Type_Profit,1,9645.615,0.034383,1.045528,1.228427,2.308338,2026-01-11T23:31:46.770989
Q9_Product_Type_Profit,1,9648.200,0.017337,0.969097,0.933155,1.919589,2026-01-11T23:31:49.301907
Q9_Product_Type_Profit,1,9650.730,0.028250,0.859035,1.008561,1.895846,2026-01-11T23:31:51.860667
Q9_Product_Type_Profit,1,9653.289,0.025275,0.964969,0.879464,1.869708,2026-01-11T23:31:54.415392
Q9_Product_Type_Profit,1,9655.844,0.030685,0.946867,1.069501,2.047053,2026-01-11T23:31:57.300702
Q9_Product_Type_Profit,1,9658.729,0.025730,0.872346,0.956034,1.854109,2026-01-11T23:31:59.891625
Q9_Product_Type_Profit,1,9661.320,0.025979,0.931454,0.991818,1.949251,2026-01-11T23:32:02.443834
Q9_Product_Type_Profit,1,9663.872,0.038533,0.967026,0.846571,1.852131,2026-01-11T23:32:05.095926
Q9_Product_Type_Profit,1,9666.524,0.038056,0.883910,0.934668,1.856634,2026-01-11T23:32:07.648319
Q9_Product_Type_Profit,1,9669.077,0.034570,0.739498,0.771848,1.545917,2026-01-11T23:32:10.127918
Q9_Product_Type_Profit,1,9671.556,0.037274,0.351112,0.882592,1.270978,2026-01-11T23:32:12.751829
Q9_Product_Type_Profit,1,9674.180,0.025788,0.007096,0.850635,0.883519,2026-01-11T23:32:15.335467
Q9_Product_Type_Profit,1,9676.764,0.034559,0.006626,0.810564,0.851749,2026-01-11T23:32:17.878762
Q9_Product_Type_Profit,1,9679.307,0.025248,0.006820,0.888296,0.920364,2026-01-11T23:32:20.378452
Q9_Product_Type_Profit,1,9681.807,1.600032,0.918152,1.245614,3.763798,2026-01-11T23:32:22.927719
Q9_Product_Type_Profit,1,9684.356,2.416515,1.129470,1.304463,4.850448,2026-01-11T23:32:25.558160
Q9_Product_Type_Profit,1,9686.987,1.930328,1.277502,1.261682,4.469512,2026-01-11T23:32:28.107262
Q9_Product_Type_Profit,1,9689.536,1.790127,1.285358,1.584512,4.659997,2026-01-11T23:32:30.632227
Q9_Product_Type_Profit,1,9692.061,2.116614,1.425620,1.312612,4.854847,2026-01-11T23:32:33.119655
Q9_Product_Type_Profit,1,9694.548,1.576800,1.258404,1.178327,4.013531,2026-01-11T23:32:35.686408
Q9_Product_Type_Profit,1,9697.115,1.630371,1.297907,1.375363,4.303640,2026-01-11T23:32:38.239651
Q9_Product_Type_Profit,1,9699.668,2.197178,1.124729,1.362056,4.683963,2026-01-11T23:32:40.683937
Q9_Product_Type_Profit,1,9702.112,1.775824,1.151735,1.403310,4.330869,2026-01-11T23:32:43.282405
Q9_Product_Type_Profit,1,9704.711,1.811857,1.099470,1.126155,4.037482,2026-01-11T23:32:45.831769
Q9_Product_Type_Profit,1,9707.260,1.768953,1.000615,1.083740,3.853308,2026-01-11T23:32:48.711553
Q9_Product_Type_Profit,1,9710.140,1.814044,0.915456,1.088272,3.817772,2026-01-11T23:32:51.696356
Q9_Product_Type_Profit,1,9713.125,1.668096,1.150006,0.925246,3.743348,2026-01-11T23:32:54.134811
Q9_Product_Type_Profit,1,9715.563,1.786937,0.979040,1.136658,3.902635,2026-01-11T23:32:56.681515
Q9_Product_Type_Profit,1,9718.110,1.597222,1.109417,1.042384,3.749023,2026-01-11T23:32:59.218535
Q9_Product_Type_Profit,1,9720.647,1.801449,1.035965,1.146645,3.984058,2026-01-11T23:33:01.708246
Q9_Product_Type_Profit,1,9723.137,1.603190,0.926632,1.006469,3.536291,2026-01-11T23:33:04.274901
Q9_Product_Type_Profit,1,9725.703,1.754046,1.012980,0.971570,3.738596,2026-01-11T23:33:06.826776
Q9_Product_Type_Profit,1,9728.255,1.580790,0.942507,1.095919,3.619216,2026-01-11T23:33:09.378314
Q9_Product_Type_Profit,1,9730.807,1.673637,1.093149,0.994818,3.761604,2026-01-11T23:33:11.791972
Q9_Product_Type_Profit,1,9733.220,1.649915,1.183915,1.014794,3.848624,2026-01-11T23:33:14.315152
Q9_Product_Type_Profit,1,9735.744,1.700405,1.260917,1.244055,4.205377,2026-01-11T23:33:16.888593
Q9_Product_Type_Profit,1,9738.317,1.764879,0.988439,1.152194,3.905512,2026-01-11T23:33:19.389502
Q9_Product_Type_Profit,1,9740.818,1.861730,1.037750,0.945855,3.845335,2026-01-11T23:33:21.901703
Q9_Product_Type_Profit,1,9743.330,1.742886,1.031889,1.093179,3.867955,2026-01-11T23:33:24.735767
Q9_Product_Type_Profit,1,9746.164,1.436407,1.321247,0.989451,3.747104,2026-01-11T23:33:27.650316
Q9_Product_Type_Profit,1,9749.079,1.780138,0.901373,1.114420,3.795931,2026-01-11T23:33:30.220280
Q9_Product_Type_Profit,1,9751.649,1.814740,1.135270,1.087743,4.037754,2026-01-11T23:33:32.831679
Q9_Product_Type_Profit,1,9754.260,1.522401,1.208673,0.990314,3.721388,2026-01-11T23:33:35.388641
Q9_Product_Type_Profit,1,9756.817,1.841658,1.376727,0.943585,4.161971,2026-01-11T23:33:38.368081
Q9_Product_Type_Profit,1,9759.796,1.497983,1.112376,1.110783,3.721143,2026-01-11T23:33:40.922454
Q9_Product_Type_Profit,1,9762.351,1.559131,1.118220,0.923067,3.600418,2026-01-11T23:33:43.508840
Q9_Product_Type_Profit,1,9764.937,1.564146,1.445337,1.049280,4.058762,2026-01-11T23:33:46.073440
Q9_Product_Type_Profit,1,9767.502,1.568783,1.334136,1.101518,4.004437,2026-01-11T23:33:48.565667
Q9_Product_Type_Profit,1,9769.994,1.379070,1.541942,1.309077,4.230089,2026-01-11T23:33:51.085647
Q9_Product_Type_Profit,1,9772.514,1.496113,1.578944,1.302927,4.377985,2026-01-11T23:33:53.609389
Q9_Product_Type_Profit,1,9775.038,1.711380,1.253074,1.314220,4.278673,2026-01-11T23:33:56.186885
Q9_Product_Type_Profit,1,9777.615,1.775527,1.359904,1.022841,4.158271,2026-01-11T23:33:59.100079
Q9_Product_Type_Profit,1,9780.528,1.632419,1.341407,1.188734,4.162560,2026-01-11T23:34:01.736189
Q9_Product_Type_Profit,1,9783.165,2.007994,1.378273,1.311075,4.697342,2026-01-11T23:34:04.301066
Q9_Product_Type_Profit,1,9785.729,1.810325,1.387095,1.079493,4.276913,2026-01-11T23:34:06.817283
Q9_Product_Type_Profit,1,9788.246,1.640114,1.500885,1.057880,4.198878,2026-01-11T23:34:09.403138
Q9_Product_Type_Profit,1,9790.832,1.561800,1.468654,1.281409,4.311864,2026-01-11T23:34:11.844101
Q9_Product_Type_Profit,1,9793.273,1.478636,1.395187,1.213288,4.087111,2026-01-11T23:34:14.808681
Q9_Product_Type_Profit,1,9796.237,1.479685,1.214708,1.182196,3.876590,2026-01-11T23:34:17.386299
Q9_Product_Type_Profit,1,9798.815,1.670265,1.234355,1.107136,4.011756,2026-01-11T23:34:19.968821
Q9_Product_Type_Profit,1,9801.397,1.555082,1.203716,1.146549,3.905347,2026-01-11T23:34:22.527990
Q9_Product_Type_Profit,1,9803.956,1.680733,1.496117,1.329978,4.506828,2026-01-11T23:34:25.071063
Q9_Product_Type_Profit,1,9806.499,1.736281,1.365991,1.321679,4.423951,2026-01-11T23:34:27.621297
Q9_Product_Type_Profit,1,9809.050,1.654807,1.419412,1.059714,4.133933,2026-01-11T23:34:30.175150
Q9_Product_Type_Profit,1,9811.604,1.585524,1.385480,1.112986,4.083989,2026-01-11T23:34:32.749945
Q9_Product_Type_Profit,1,9814.178,1.522073,1.648485,1.574438,4.744996,2026-01-11T23:34:35.189804
Q9_Product_Type_Profit,1,9816.618,1.473485,1.270349,1.067869,3.811704,2026-01-11T23:34:37.744288
Q9_Product_Type_Profit,1,9819.173,1.632635,1.484874,1.325635,4.443143,2026-01-11T23:34:40.268408
Q9_Product_Type_Profit,1,9821.697,1.669240,1.571564,1.322795,4.563599,2026-01-11T23:34:42.801411
Q9_Product_Type_Profit,1,9824.230,1.633586,1.461630,1.613801,4.709017,2026-01-11T23:34:45.341810
Q9_Product_Type_Profit,1,9826.770,1.540835,1.461206,1.254816,4.256857,2026-01-11T23:34:48.029797
Q9_Product_Type_Profit,1,9829.458,1.432131,1.429926,1.325045,4.187103,2026-01-11T23:34:50.446704
Q9_Product_Type_Profit,1,9831.875,1.507110,1.444436,1.086735,4.038281,2026-01-11T23:34:53.387979
Q9_Product_Type_Profit,1,9834.816,1.522968,1.314230,1.084441,3.921640,2026-01-11T23:34:55.892372
Q9_Product_Type_Profit,1,9837.321,1.550561,1.178857,1.149838,3.879255,2026-01-11T23:34:58.471866
Q9_Product_Type_Profit,1,9839.900,1.582866,1.400719,1.520747,4.504332,2026-01-11T23:35:01.178182
Q9_Product_Type_Profit,1,9842.607,1.322329,1.619437,1.123860,4.065626,2026-01-11T23:35:03.666082
Q9_Product_Type_Profit,1,9845.095,1.491404,1.190490,0.909231,3.591125,2026-01-11T23:35:06.329268
Q9_Product_Type_Profit,1,9847.758,1.589409,1.003948,1.404944,3.998301,2026-01-11T23:35:08.921761
Q9_Product_Type_Profit,1,9850.350,1.375911,1.117583,1.231746,3.725240,2026-01-11T23:35:11.449675
Q9_Product_Type_Profit,1,9852.878,1.568361,1.334318,1.102773,4.005452,2026-01-11T23:35:13.931918
Q9_Product_Type_Profit,1,9855.360,1.453065,1.139178,1.080941,3.673184,2026-01-11T23:35:16.465949
Q9_Product_Type_Profit,1,9857.894,1.581574,1.361615,1.089575,4.032764,2026-01-11T23:35:19.044897
Q9_Product_Type_Profit,1,9860.473,1.508517,1.236177,1.219866,3.964560,2026-01-11T23:35:21.587020
Q9_Product_Type_Profit,1,9863.015,1.525257,1.164519,1.303166,3.992942,2026-01-11T23:35:24.154034
Q9_Product_Type_Profit,1,9865.582,1.598538,1.263857,1.109144,3.971539,2026-01-11T23:35:26.743764
Q9_Product_Type_Profit,1,9868.172,1.645434,1.163281,1.115594,3.924310,2026-01-11T23:35:29.252020
Q9_Product_Type_Profit,1,9870.680,1.523597,1.022833,1.142005,3.688435,2026-01-11T23:35:31.840624
Q9_Product_Type_Profit,1,9873.269,1.340904,1.390694,1.119236,3.850834,2026-01-11T23:35:34.287221
Q9_Product_Type_Profit,1,9875.716,1.610553,1.197359,1.043922,3.851834,2026-01-11T23:35:36.919608
Q9_Product_Type_Profit,1,9878.348,1.377007,1.269206,0.987367,3.633580,2026-01-11T23:35:39.587284
Q9_Product_Type_Profit,1,9881.016,1.296157,1.100900,1.057293,3.454350,2026-01-11T23:35:42.157141
Q9_Product_Type_Profit,1,9883.586,1.356037,1.190096,1.044987,3.591121,2026-01-11T23:35:44.653993
Q9_Product_Type_Profit,1,9886.082,1.292639,1.006577,1.086412,3.385628,2026-01-11T23:35:47.290316
Q9_Product_Type_Profit,1,9888.719,1.291108,1.099768,0.972397,3.363274,2026-01-11T23:35:50.129673
Q9_Product_Type_Profit,1,9891.558,1.409814,1.076710,1.075487,3.562011,2026-01-11T23:35:52.626027
Q9_Product_Type_Profit,1,9894.054,1.373310,1.336287,1.017168,3.726764,2026-01-11T23:35:55.188538
Q9_Product_Type_Profit,1,9896.617,1.400129,1.169798,1.157170,3.727097,2026-01-11T23:35:57.741816
Q9_Product_Type_Profit,1,9899.170,1.322195,0.974077,1.044370,3.340642,2026-01-11T23:36:00.236297
Q9_Product_Type_Profit,1,9901.665,1.247120,1.020078,0.939378,3.206576,2026-01-11T23:36:02.744010
Q9_Product_Type_Profit,1,9904.172,1.195184,1.181051,1.021219,3.397454,2026-01-11T23:36:05.319390
Q9_Product_Type_Profit,1,9906.748,0.387599,1.173817,0.990700,2.552115,2026-01-11T23:36:07.924870
Q9_Product_Type_Profit,1,9909.353,0.024460,1.182381,0.978223,2.185065,2026-01-11T23:36:10.543880
Q9_Product_Type_Profit,1,9911.972,0.031887,0.979942,1.240540,2.252369,2026-01-11T23:36:13.168284
Q9_Product_Type_Profit,1,9914.597,0.030717,0.926820,0.897560,1.855097,2026-01-11T23:36:15.764080
Q9_Product_Type_Profit,1,9917.193,0.036259,1.054528,1.068328,2.159116,2026-01-11T23:36:18.677996
Q9_Product_Type_Profit,1,9920.106,0.034276,0.986596,0.560562,1.581434,2026-01-11T23:36:21.193146
