query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q22_Global_Sales_Opportunity,1,33846.120,8.743050,0.620050,1.261794,10.624893,2026-01-12T18:54:37.927260
Q22_Global_Sales_Opportunity,1,33848.745,8.685682,0.821703,0.453674,9.961059,2026-01-12T18:54:40.484197
Q22_Global_Sales_Opportunity,1,33851.305,8.380911,0.394083,0.829976,9.604970,2026-01-12T18:54:43.267053
Q22_Global_Sales_Opportunity,1,33854.085,8.775080,0.479080,0.640826,9.894986,2026-01-12T18:54:45.915137
Q22_Global_Sales_Opportunity,1,33856.733,8.818598,0.740949,0.546119,10.105667,2026-01-12T18:54:48.556996
Q22_Global_Sales_Opportunity,1,33859.375,8.520790,0.344020,0.618161,9.482971,2026-01-12T18:54:51.169177
Q22_Global_Sales_Opportunity,1,33861.987,8.733875,1.313026,0.434553,10.481453,2026-01-12T18:54:53.828963
Q22_Global_Sales_Opportunity,1,33864.647,8.673456,0.208759,1.223327,10.105542,2026-01-12T18:54:56.433895
Q22_Global_Sales_Opportunity,1,33867.252,7.603087,0.011070,0.031322,7.645479,2026-01-12T18:54:59.124118
Q22_Global_Sales_Opportunity,1,33869.942,8.525374,0.097154,0.186119,8.808648,2026-01-12T18:55:01.740648
Q22_Global_Sales_Opportunity,1,33872.559,8.904790,0.258501,0.508010,9.671301,2026-01-12T18:55:04.327171
Q22_Global_Sales_Opportunity,1,33875.145,9.285943,0.467610,0.253171,10.006724,2026-01-12T18:55:07.069607
Q22_Global_Sales_Opportunity,1,33877.889,8.996262,0.218025,0.872073,10.086360,2026-01-12T18:55:09.680874
Q22_Global_Sales_Opportunity,1,33880.499,9.062568,0.210796,0.147558,9.420922,2026-01-12T18:55:12.328996
Q22_Global_Sales_Opportunity,1,33883.147,9.370647,0.481185,0.118141,9.969972,2026-01-12T18:55:15.011088
Q22_Global_Sales_Opportunity,1,33885.829,8.462386,0.298858,0.554160,9.315405,2026-01-12T18:55:17.630429
Q22_Global_Sales_Opportunity,1,33888.448,9.062405,0.677589,0.443209,10.183202,2026-01-12T18:55:20.237629
Q22_Global_Sales_Opportunity,1,33891.056,8.522026,0.496397,0.510505,9.528927,2026-01-12T18:55:22.940371
Q22_Global_Sales_Opportunity,1,33893.758,8.873476,0.420915,0.745294,10.039685,2026-01-12T18:55:25.616955
Q22_Global_Sales_Opportunity,1,33896.436,8.421516,1.307032,0.618013,10.346562,2026-01-12T18:55:28.299346
Q22_Global_Sales_Opportunity,1,33899.117,8.606170,0.448219,0.655327,9.709715,2026-01-12T18:55:30.865996
Q22_Global_Sales_Opportunity,1,33901.684,9.043987,0.471226,0.745793,10.261006,2026-01-12T18:55:33.533596
Q22_Global_Sales_Opportunity,1,33904.353,8.997313,0.609598,0.658199,10.265110,2026-01-12T18:55:36.186558
Q22_Global_Sales_Opportunity,1,33907.005,8.158039,0.464964,0.490231,9.113234,2026-01-12T18:55:38.837028
Q22_Global_Sales_Opportunity,1,33909.655,8.962100,0.425806,0.622838,10.010744,2026-01-12T18:55:41.485749
Q22_Global_Sales_Opportunity,1,33912.304,8.529059,0.624030,0.562218,9.715308,2026-01-12T18:55:44.183557
Q22_Global_Sales_Opportunity,1,33915.002,8.570588,0.475311,0.341651,9.387550,2026-01-12T18:55:46.759266
Q22_Global_Sales_Opportunity,1,33917.577,8.291838,0.385922,0.830770,9.508529,2026-01-12T18:55:49.396430
Q22_Global_Sales_Opportunity,1,33920.214,8.860296,0.598993,0.434746,9.894035,2026-01-12T18:55:52.040195
Q22_Global_Sales_Opportunity,1,33922.858,8.404913,0.597668,0.504907,9.507488,2026-01-12T18:55:54.742592
Q22_Global_Sales_Opportunity,1,33925.561,9.661407,0.532937,0.030611,10.224955,2026-01-12T18:55:57.450763
Q22_Global_Sales_Opportunity,1,33928.269,10.541527,0.008981,0.006077,10.556585,2026-01-12T18:56:00.188560
Q22_Global_Sales_Opportunity,1,33931.006,9.171587,0.042248,0.201710,9.415545,2026-01-12T18:56:02.810679
Q22_Global_Sales_Opportunity,1,33933.629,9.285732,0.071139,0.285042,9.641914,2026-01-12T18:56:05.497602
Q22_Global_Sales_Opportunity,1,33936.316,8.465401,0.129892,0.371414,8.966707,2026-01-12T18:56:08.128934
Q22_Global_Sales_Opportunity,1,33938.947,8.529191,0.194522,0.180964,8.904676,2026-01-12T18:56:10.717364
Q22_Global_Sales_Opportunity,1,33941.535,9.656183,0.221256,0.652089,10.529529,2026-01-12T18:56:13.320141
Q22_Global_Sales_Opportunity,1,33944.140,10.080356,0.884556,0.231257,11.196170,2026-01-12T18:56:16.157937
Q22_Global_Sales_Opportunity,1,33946.976,9.376135,0.409868,0.513944,10.299947,2026-01-12T18:56:18.879431
Q22_Global_Sales_Opportunity,1,33949.699,8.296479,0.399300,0.482063,9.177842,2026-01-12T18:56:21.656002
Q22_Global_Sales_Opportunity,1,33952.474,8.937323,0.546416,0.515169,9.998908,2026-01-12T18:56:24.209100
Q22_Global_Sales_Opportunity,1,33955.031,8.339276,0.424163,0.589626,9.353065,2026-01-12T18:56:26.837988
Q22_Global_Sales_Opportunity,1,33957.658,9.086141,0.676491,0.567691,10.330323,2026-01-12T18:56:29.487894
Q22_Global_Sales_Opportunity,1,33960.308,8.367257,0.513885,0.469368,9.350511,2026-01-12T18:56:32.180966
Q22_Global_Sales_Opportunity,1,33962.999,8.366079,0.457194,0.619091,9.442364,2026-01-12T18:56:34.818325
Q22_Global_Sales_Opportunity,1,33965.636,9.470215,0.724576,0.478033,10.672824,2026-01-12T18:56:37.497411
Q22_Global_Sales_Opportunity,1,33968.315,8.907598,0.353904,0.325341,9.586843,2026-01-12T18:56:40.071358
Q22_Global_Sales_Opportunity,1,33970.889,6.873824,0.009213,0.057426,6.940463,2026-01-12T18:56:42.727805
Q22_Global_Sales_Opportunity,1,33973.546,8.226686,0.150868,0.246002,8.623556,2026-01-12T18:56:45.495173
Q22_Global_Sales_Opportunity,1,33976.313,8.400971,0.218491,0.331982,8.951444,2026-01-12T18:56:48.072987
Q22_Global_Sales_Opportunity,1,33978.891,8.678859,0.129061,0.126869,8.934788,2026-01-12T18:56:50.583013
Q22_Global_Sales_Opportunity,1,33981.401,7.469976,0.131037,0.165870,7.766883,2026-01-12T18:56:53.182398
Q22_Global_Sales_Opportunity,1,33984.000,10.121443,0.565671,0.420182,11.107296,2026-01-12T18:56:55.852903
Q22_Global_Sales_Opportunity,1,33986.671,9.504034,1.029273,0.525880,11.059187,2026-01-12T18:56:58.503364
Q22_Global_Sales_Opportunity,1,33989.321,8.486152,0.210015,0.672641,9.368809,2026-01-12T18:57:01.481325
Q22_Global_Sales_Opportunity,1,33992.299,8.617569,0.455120,0.423137,9.495826,2026-01-12T18:57:04.192567
Q22_Global_Sales_Opportunity,1,33995.011,9.118519,0.487733,0.483024,10.089275,2026-01-12T18:57:06.880353
Q22_Global_Sales_Opportunity,1,33997.698,8.531711,0.901288,0.485494,9.918493,2026-01-12T18:57:09.491898
Q22_Global_Sales_Opportunity,1,34000.310,7.969361,2.385306,2.917289,13.271955,2026-01-12T18:57:12.122136
Q22_Global_Sales_Opportunity,1,34002.940,9.031374,8.752013,11.553595,29.336982,2026-01-12T18:57:14.693051
Q22_Global_Sales_Opportunity,1,34005.519,8.531234,8.729647,8.749224,26.010106,2026-01-12T18:57:17.468666
Q22_Global_Sales_Opportunity,1,34008.287,8.985126,9.960327,10.422027,29.367480,2026-01-12T18:57:20.169818
Q22_Global_Sales_Opportunity,1,34010.988,8.741926,9.443481,9.693912,27.879318,2026-01-12T18:57:22.799806
Q22_Global_Sales_Opportunity,1,34013.618,8.566328,9.859209,9.537725,27.963263,2026-01-12T18:57:25.434175
Q22_Global_Sales_Opportunity,1,34016.252,8.511141,9.278774,9.980178,27.770094,2026-01-12T18:57:28.084418
Q22_Global_Sales_Opportunity,1,34018.903,8.616620,9.078842,9.930275,27.625737,2026-01-12T18:57:30.702264
Q22_Global_Sales_Opportunity,1,34021.520,8.743120,9.571149,9.944942,28.259211,2026-01-12T18:57:33.470909
Q22_Global_Sales_Opportunity,1,34024.289,8.615943,10.553751,12.245196,31.414891,2026-01-12T18:57:36.188425
Q22_Global_Sales_Opportunity,1,34027.006,8.276824,11.006101,10.860174,30.143099,2026-01-12T18:57:39.092310
Q22_Global_Sales_Opportunity,1,34029.910,9.233459,10.478571,10.641143,30.353173,2026-01-12T18:57:41.818843
Q22_Global_Sales_Opportunity,1,34032.637,6.812141,7.761395,9.381835,23.955370,2026-01-12T18:57:44.492559
Q22_Global_Sales_Opportunity,1,34035.311,9.240018,10.664115,11.074571,30.978703,2026-01-12T18:57:47.137954
Q22_Global_Sales_Opportunity,1,34037.959,8.660706,10.173972,10.252845,29.087523,2026-01-12T18:57:49.745201
Q22_Global_Sales_Opportunity,1,34040.563,9.425405,10.912541,8.738707,29.076654,2026-01-12T18:57:52.291572
Q22_Global_Sales_Opportunity,1,34043.109,10.272161,10.733696,9.146493,30.152349,2026-01-12T18:57:54.972237
Q22_Global_Sales_Opportunity,1,34045.791,9.191677,10.583160,8.673709,28.448547,2026-01-12T18:57:57.694607
Q22_Global_Sales_Opportunity,1,34048.513,8.648945,11.978980,8.426625,29.054550,2026-01-12T18:58:00.283576
Q22_Global_Sales_Opportunity,1,34051.102,6.846318,8.677134,8.039855,23.563307,2026-01-12T18:58:02.880890
Q22_Global_Sales_Opportunity,1,34053.699,9.035811,9.079016,10.210951,28.325778,2026-01-12T18:58:05.403295
Q22_Global_Sales_Opportunity,1,34056.221,8.616091,8.947487,10.314629,27.878207,2026-01-12T18:58:08.047112
Q22_Global_Sales_Opportunity,1,34058.865,8.625231,9.434801,10.224942,28.284975,2026-01-12T18:58:10.669693
Q22_Global_Sales_Opportunity,1,34061.488,7.725846,8.993375,9.170652,25.889873,2026-01-12T18:58:13.241189
Q22_Global_Sales_Opportunity,1,34064.060,9.684353,10.617161,11.699986,32.001500,2026-01-12T18:58:15.807150
Q22_Global_Sales_Opportunity,1,34066.627,9.246015,10.811371,12.303362,32.360748,2026-01-12T18:58:18.498714
Q22_Global_Sales_Opportunity,1,34069.317,8.910353,11.288764,11.245868,31.444985,2026-01-12T18:58:21.144488
Q22_Global_Sales_Opportunity,1,34071.963,8.565083,10.042025,11.472280,30.079388,2026-01-12T18:58:23.827340
Q22_Global_Sales_Opportunity,1,34074.645,8.751498,11.067728,11.955591,31.774817,2026-01-12T18:58:26.458689
Q22_Global_Sales_Opportunity,1,34077.277,8.790413,9.982219,11.420356,30.192989,2026-01-12T18:58:29.124646
Q22_Global_Sales_Opportunity,1,34079.944,8.441984,10.086586,11.845443,30.374013,2026-01-12T18:58:31.834592
Q22_Global_Sales_Opportunity,1,34082.653,8.572098,10.005378,12.076023,30.653498,2026-01-12T18:58:34.503955
Q22_Global_Sales_Opportunity,1,34085.322,8.816155,10.604976,10.591309,30.012440,2026-01-12T18:58:37.218617
Q22_Global_Sales_Opportunity,1,34088.037,8.963599,9.791967,10.936243,29.691810,2026-01-12T18:58:39.880326
Q22_Global_Sales_Opportunity,1,34090.700,8.318716,9.940236,10.620477,28.879429,2026-01-12T18:58:42.599985
Q22_Global_Sales_Opportunity,1,34093.418,9.118640,9.727477,11.130987,29.977104,2026-01-12T18:58:45.330306
Q22_Global_Sales_Opportunity,1,34096.148,8.439983,9.329991,11.690969,29.460943,2026-01-12T18:58:47.974866
Q22_Global_Sales_Opportunity,1,34098.793,8.982830,4.489704,10.854439,24.326973,2026-01-12T18:58:50.593185
Q22_Global_Sales_Opportunity,1,34101.411,8.383327,0.447975,10.411854,19.243155,2026-01-12T18:58:53.498315
Q22_Global_Sales_Opportunity,1,34104.316,8.818950,0.626894,9.122552,18.568396,2026-01-12T18:58:56.136789
Q22_Global_Sales_Opportunity,1,34106.955,0.000000,0.009684,0.444013,0.453697,2026-01-12T18:59:01.873986
Q22_Global_Sales_Opportunity,1,34112.692,8.829196,0.957048,0.521880,10.308124,2026-01-12T18:59:04.477910
Q22_Global_Sales_Opportunity,1,34115.296,9.865188,0.138240,0.538662,10.542090,2026-01-12T18:59:07.118118
Q22_Global_Sales_Opportunity,1,34118.060,8.105018,0.165539,0.203659,8.474216,2026-01-12T18:59:10.082211
Q22_Global_Sales_Opportunity,1,34120.900,9.426439,0.382345,0.463332,10.272115,2026-01-12T18:59:12.665277
Q22_Global_Sales_Opportunity,1,34123.483,10.442709,0.357829,0.418819,11.219358,2026-01-12T18:59:15.305055
Q22_Global_Sales_Opportunity,1,34126.123,7.790398,0.132769,0.336787,8.259955,2026-01-12T18:59:17.969596
Q22_Global_Sales_Opportunity,1,34128.788,7.273339,0.152639,0.754575,8.180553,2026-01-12T18:59:20.568422
Q22_Global_Sales_Opportunity,1,34131.386,7.990025,0.372543,0.118874,8.481441,2026-01-12T18:59:23.171092
Q22_Global_Sales_Opportunity,1,34133.989,7.989380,0.061015,0.128856,8.179251,2026-01-12T18:59:25.962747
Q22_Global_Sales_Opportunity,1,34136.782,9.398669,0.596036,0.356856,10.351561,2026-01-12T18:59:28.705581
Q22_Global_Sales_Opportunity,1,34139.523,10.063810,0.445350,0.591986,11.101146,2026-01-12T18:59:31.419074
Q22_Global_Sales_Opportunity,1,34142.237,9.020474,0.407996,0.318018,9.746489,2026-01-12T18:59:34.160483
Q22_Global_Sales_Opportunity,1,34144.978,8.702046,0.654981,0.680177,10.037204,2026-01-12T18:59:36.841765
Q22_Global_Sales_Opportunity,1,34147.660,8.766157,0.571859,0.523332,9.861349,2026-01-12T18:59:39.547835
Q22_Global_Sales_Opportunity,1,34150.366,8.722131,0.790611,0.692154,10.204896,2026-01-12T18:59:42.250025
Q22_Global_Sales_Opportunity,1,34153.068,8.788419,0.508924,0.574698,9.872041,2026-01-12T18:59:44.835108
Q22_Global_Sales_Opportunity,1,34155.653,8.823149,0.475147,0.476878,9.775174,2026-01-12T18:59:47.458730
Q22_Global_Sales_Opportunity,1,34158.277,8.520444,0.503477,0.531464,9.555386,2026-01-12T18:59:50.132169
Q22_Global_Sales_Opportunity,1,34160.950,8.888827,0.689297,0.729955,10.308080,2026-01-12T18:59:52.823588
Q22_Global_Sales_Opportunity,1,34163.642,8.462516,0.503384,0.774185,9.740085,2026-01-12T18:59:55.449197
Q22_Global_Sales_Opportunity,1,34166.267,8.757930,0.497588,0.838642,10.094161,2026-01-12T18:59:58.233248
Q22_Global_Sales_Opportunity,1,34169.051,8.688201,0.676200,0.825526,10.189926,2026-01-12T19:00:00.848312
Q22_Global_Sales_Opportunity,1,34171.667,8.882024,0.389314,0.394345,9.665683,2026-01-12T19:00:03.552328
Q22_Global_Sales_Opportunity,1,34174.370,8.641536,1.131707,0.586787,10.360031,2026-01-12T19:00:06.227804
Q22_Global_Sales_Opportunity,1,34177.046,8.987521,0.181218,0.428681,9.597420,2026-01-12T19:00:08.960449
Q22_Global_Sales_Opportunity,1,34179.778,8.833946,0.284381,0.256531,9.374858,2026-01-12T19:00:11.472049
Q22_Global_Sales_Opportunity,1,34182.290,8.606857,0.342371,0.240412,9.189640,2026-01-12T19:00:14.074436
Q22_Global_Sales_Opportunity,1,34184.892,8.099630,0.193281,0.178820,8.471731,2026-01-12T19:00:16.881233
Q22_Global_Sales_Opportunity,1,34187.699,6.757030,0.007273,0.004205,6.768508,2026-01-12T19:00:19.502075
Q22_Global_Sales_Opportunity,1,34190.320,7.286780,0.021328,0.100425,7.408533,2026-01-12T19:00:22.177769
Q22_Global_Sales_Opportunity,1,34192.996,10.314362,0.697575,0.521559,11.533496,2026-01-12T19:00:24.846374
Q22_Global_Sales_Opportunity,1,34195.664,9.633566,0.489418,0.882811,11.005796,2026-01-12T19:00:27.515094
Q22_Global_Sales_Opportunity,1,34198.333,8.883045,0.455795,0.128013,9.466853,2026-01-12T19:00:30.121526
Q22_Global_Sales_Opportunity,1,34200.939,7.700652,0.197478,0.157927,8.056056,2026-01-12T19:00:32.653930
Q22_Global_Sales_Opportunity,1,34203.472,9.219760,0.194226,0.364894,9.778880,2026-01-12T19:00:35.233113
Q22_Global_Sales_Opportunity,1,34206.052,9.287029,0.337139,0.768569,10.392738,2026-01-12T19:00:37.876672
Q22_Global_Sales_Opportunity,1,34208.695,8.642213,0.927209,0.712867,10.282290,2026-01-12T19:00:40.503918
Q22_Global_Sales_Opportunity,1,34211.327,8.544982,0.411043,0.544034,9.500060,2026-01-12T19:00:43.158459
Q22_Global_Sales_Opportunity,1,34213.976,8.808686,0.504970,0.371569,9.685225,2026-01-12T19:00:45.839886
Q22_Global_Sales_Opportunity,1,34216.659,9.082447,0.792127,0.816957,10.691531,2026-01-12T19:00:48.487555
Q22_Global_Sales_Opportunity,1,34219.305,8.551513,0.529300,0.344485,9.425298,2026-01-12T19:00:51.218372
Q22_Global_Sales_Opportunity,1,34222.036,9.019889,0.397614,0.422209,9.839711,2026-01-12T19:00:53.922395
Q22_Global_Sales_Opportunity,1,34224.740,8.703579,0.728365,0.676061,10.108005,2026-01-12T19:00:56.538650
Q22_Global_Sales_Opportunity,1,34227.357,8.376210,0.506739,0.387046,9.269995,2026-01-12T19:00:59.170494
Q22_Global_Sales_Opportunity,1,34229.988,8.871752,0.404570,0.722967,9.999289,2026-01-12T19:01:01.792711
Q22_Global_Sales_Opportunity,1,34232.611,8.367750,0.652708,0.769871,9.790329,2026-01-12T19:01:04.479733
Q22_Global_Sales_Opportunity,1,34235.303,8.993420,0.314322,0.505541,9.813282,2026-01-12T19:01:07.302020
Q22_Global_Sales_Opportunity,1,34238.120,8.255240,1.216219,0.610230,10.081689,2026-01-12T19:01:10.022084
Q22_Global_Sales_Opportunity,1,34240.843,8.590547,0.425208,0.495530,9.511284,2026-01-12T19:01:12.632393
Q22_Global_Sales_Opportunity,1,34243.451,8.979817,0.437011,0.329274,9.746101,2026-01-12T19:01:15.302172
Q22_Global_Sales_Opportunity,1,34246.120,9.528802,0.510370,0.654658,10.693830,2026-01-12T19:01:17.989345
Q22_Global_Sales_Opportunity,1,34248.807,8.945355,0.731536,0.460866,10.137756,2026-01-12T19:01:20.568865
Q22_Global_Sales_Opportunity,1,34251.387,0.459962,0.052473,0.004237,0.516672,2026-01-12T19:01:23.056175
Q22_Global_Sales_Opportunity,1,34253.874,0.065131,0.011016,0.005833,0.081980,2026-01-12T19:01:25.508454
Q22_Global_Sales_Opportunity,1,34256.327,3.352433,0.095442,0.159597,3.607472,2026-01-12T19:01:28.055766
Q22_Global_Sales_Opportunity,1,34258.874,9.435336,0.610749,0.729490,10.775575,2026-01-12T19:01:30.627980
Q22_Global_Sales_Opportunity,1,34261.446,9.201153,0.072612,0.083459,9.357224,2026-01-12T19:01:33.186470
Q22_Global_Sales_Opportunity,1,34264.004,9.188363,0.261348,0.305421,9.755132,2026-01-12T19:01:35.788650
Q22_Global_Sales_Opportunity,1,34266.607,9.425540,0.289584,0.169713,9.884837,2026-01-12T19:01:38.439324
Q22_Global_Sales_Opportunity,1,34269.257,10.088343,0.359878,0.655884,11.104105,2026-01-12T19:01:41.021961
Q22_Global_Sales_Opportunity,1,34271.840,9.785849,0.622765,0.479258,10.887872,2026-01-12T19:01:43.824169
Q22_Global_Sales_Opportunity,1,34274.646,9.832124,0.641011,0.574925,11.048060,2026-01-12T19:01:46.417808
Q22_Global_Sales_Opportunity,1,34277.236,9.709315,0.423693,1.012094,11.145101,2026-01-12T19:01:49.139409
Q22_Global_Sales_Opportunity,1,34279.957,10.188157,0.633512,0.380054,11.201723,2026-01-12T19:01:51.751132
Q22_Global_Sales_Opportunity,1,34282.569,8.867409,0.577820,0.448945,9.894173,2026-01-12T19:01:54.437224
Q22_Global_Sales_Opportunity,1,34285.255,9.062564,0.378189,0.314136,9.754889,2026-01-12T19:01:57.050798
Q22_Global_Sales_Opportunity,1,34287.869,9.136750,0.283861,0.225278,9.645889,2026-01-12T19:01:59.628595
Q22_Global_Sales_Opportunity,1,34290.447,8.191947,1.857537,2.739356,12.788841,2026-01-12T19:02:02.306037
Q22_Global_Sales_Opportunity,1,34293.125,8.761801,8.081493,8.887770,25.731065,2026-01-12T19:02:04.923432
Q22_Global_Sales_Opportunity,1,34295.743,8.848365,8.745934,7.752100,25.346398,2026-01-12T19:02:07.797274
Q22_Global_Sales_Opportunity,1,34298.615,8.942127,9.395328,8.376060,26.713515,2026-01-12T19:02:10.547466
Q22_Global_Sales_Opportunity,1,34301.366,8.996191,11.002525,8.909505,28.908221,2026-01-12T19:02:13.128931
Q22_Global_Sales_Opportunity,1,34303.947,7.576946,7.178204,8.236883,22.992033,2026-01-12T19:02:16.041061
Q22_Global_Sales_Opportunity,1,34306.859,6.766721,6.956738,7.743716,21.467175,2026-01-12T19:02:18.810504
Q22_Global_Sales_Opportunity,1,34309.628,7.100681,7.111331,7.578059,21.790071,2026-01-12T19:02:21.456279
Q22_Global_Sales_Opportunity,1,34312.274,8.817196,8.673871,8.480718,25.971785,2026-01-12T19:02:24.089729
Q22_Global_Sales_Opportunity,1,34314.908,9.427333,8.195379,9.011486,26.634198,2026-01-12T19:02:26.765309
Q22_Global_Sales_Opportunity,1,34317.583,9.624753,9.702499,9.562620,28.889872,2026-01-12T19:02:29.337127
Q22_Global_Sales_Opportunity,1,34320.155,9.542775,10.734283,12.277222,32.554280,2026-01-12T19:02:32.114841
Q22_Global_Sales_Opportunity,1,34322.933,9.927239,8.591359,9.682179,28.200777,2026-01-12T19:02:34.755413
Q22_Global_Sales_Opportunity,1,34325.573,8.725074,8.830742,10.900329,28.456144,2026-01-12T19:02:37.458476
Q22_Global_Sales_Opportunity,1,34328.279,8.643366,8.095098,11.895420,28.633884,2026-01-12T19:02:40.132718
Q22_Global_Sales_Opportunity,1,34330.952,9.064999,9.387194,11.944272,30.396466,2026-01-12T19:02:42.788091
Q22_Global_Sales_Opportunity,1,34333.606,8.665593,10.615085,11.743762,31.024440,2026-01-12T19:02:45.422216
Q22_Global_Sales_Opportunity,1,34336.240,8.880168,11.080350,11.489535,31.450053,2026-01-12T19:02:48.096346
Q22_Global_Sales_Opportunity,1,34338.914,7.237668,9.676041,9.668931,26.582639,2026-01-12T19:02:50.661587
Q22_Global_Sales_Opportunity,1,34341.479,8.133614,9.754268,10.169133,28.057015,2026-01-12T19:02:53.307303
Q22_Global_Sales_Opportunity,1,34344.125,8.229429,8.120746,10.293128,26.643302,2026-01-12T19:02:55.856063
Q22_Global_Sales_Opportunity,1,34346.674,7.889225,7.976884,9.554720,25.420828,2026-01-12T19:02:58.608494
Q22_Global_Sales_Opportunity,1,34349.427,8.410902,7.972140,10.334891,26.717933,2026-01-12T19:03:01.238375
Q22_Global_Sales_Opportunity,1,34352.056,9.622750,9.296955,11.370723,30.290427,2026-01-12T19:03:03.783547
Q22_Global_Sales_Opportunity,1,34354.601,9.965146,7.890801,11.252208,29.108155,2026-01-12T19:03:06.381071
Q22_Global_Sales_Opportunity,1,34357.199,9.261752,11.087689,11.984323,32.333764,2026-01-12T19:03:08.975598
Q22_Global_Sales_Opportunity,1,34359.794,9.241927,11.133127,10.881143,31.256198,2026-01-12T19:03:11.658580
