query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q5_Local_Supplier_Volume,1,17550.724,3.092459,0.006431,0.005430,3.104320,2026-01-11T03:55:43.239392
Q5_Local_Supplier_Volume,1,17554.177,3.123067,0.008715,0.005290,3.137072,2026-01-11T03:55:45.725077
Q5_Local_Supplier_Volume,1,17556.663,3.137992,0.009070,0.005735,3.152797,2026-01-11T03:55:48.436638
Q5_Local_Supplier_Volume,1,17559.374,3.134809,0.005888,0.003374,3.144071,2026-01-11T03:55:51.688115
Q5_Local_Supplier_Volume,1,17562.626,3.069195,0.005079,0.008313,3.082587,2026-01-11T03:55:54.158400
Q5_Local_Supplier_Volume,1,17565.096,3.175920,0.010067,0.007071,3.193058,2026-01-11T03:55:57.220060
Q5_Local_Supplier_Volume,1,17568.158,3.146519,0.008360,0.003442,3.158321,2026-01-11T03:56:00.087467
Q5_Local_Supplier_Volume,1,17571.025,3.138482,0.006083,0.005706,3.150272,2026-01-11T03:56:02.625775
Q5_Local_Supplier_Volume,1,17573.563,3.142045,0.011765,0.008059,3.161869,2026-01-11T03:56:05.009848
Q5_Local_Supplier_Volume,1,17575.947,3.143940,0.006534,0.005877,3.156351,2026-01-11T03:56:08.086063
Q5_Local_Supplier_Volume,1,17579.024,3.151340,0.005031,0.004918,3.161289,2026-01-11T03:56:10.928425
Q5_Local_Supplier_Volume,1,17581.866,3.074017,0.007361,0.008036,3.089414,2026-01-11T03:56:13.467310
Q5_Local_Supplier_Volume,1,17584.405,3.182991,0.008517,0.007479,3.198987,2026-01-11T03:56:16.110380
Q5_Local_Supplier_Volume,1,17587.048,3.159746,0.009773,0.003826,3.173345,2026-01-11T03:56:18.701339
Q5_Local_Supplier_Volume,1,17589.639,3.139248,0.005718,0.003600,3.148567,2026-01-11T03:56:21.082144
Q5_Local_Supplier_Volume,1,17592.020,3.152957,0.007745,0.006090,3.166792,2026-01-11T03:56:23.527495
Q5_Local_Supplier_Volume,1,17594.465,3.128238,0.005937,0.009085,3.143259,2026-01-11T03:56:26.287842
Q5_Local_Supplier_Volume,1,17597.225,3.167345,0.008542,0.004702,3.180589,2026-01-11T03:56:29.456532
Q5_Local_Supplier_Volume,1,17600.394,3.147963,0.006131,0.005296,3.159390,2026-01-11T03:56:32.443977
Q5_Local_Supplier_Volume,1,17603.382,3.167826,0.010157,0.007000,3.184983,2026-01-11T03:56:34.944860
Q5_Local_Supplier_Volume,1,17605.882,3.162600,0.006434,0.006563,3.175597,2026-01-11T03:56:38.024937
Q5_Local_Supplier_Volume,1,17608.963,3.119521,0.009267,0.003912,3.132700,2026-01-11T03:56:40.856133
Q5_Local_Supplier_Volume,1,17611.794,3.143267,0.005834,0.006511,3.155612,2026-01-11T03:56:43.585833
Q5_Local_Supplier_Volume,1,17614.523,3.119624,0.006943,0.008326,3.134894,2026-01-11T03:56:47.299742
Q5_Local_Supplier_Volume,1,17618.237,3.105915,0.007532,0.004444,3.117890,2026-01-11T03:56:50.212029
Q5_Local_Supplier_Volume,1,17621.150,3.094127,0.004905,0.005516,3.104548,2026-01-11T03:56:53.099224
Q5_Local_Supplier_Volume,1,17624.037,3.160872,0.006649,0.011016,3.178537,2026-01-11T03:56:56.390585
Q5_Local_Supplier_Volume,1,17627.328,3.082464,0.007538,0.004639,3.094641,2026-01-11T03:56:59.999788
Q5_Local_Supplier_Volume,1,17630.937,3.118191,0.005969,0.006803,3.130963,2026-01-11T03:57:03.190223
Q5_Local_Supplier_Volume,1,17634.128,3.129732,0.007011,0.009149,3.145892,2026-01-11T03:57:06.086330
Q5_Local_Supplier_Volume,1,17637.024,3.103526,0.007956,0.005311,3.116793,2026-01-11T03:57:08.460574
Q5_Local_Supplier_Volume,1,17639.398,3.113523,0.005982,0.006033,3.125538,2026-01-11T03:57:11.364975
Q5_Local_Supplier_Volume,1,17642.303,3.092142,0.006467,0.005167,3.103777,2026-01-11T03:57:13.706855
Q5_Local_Supplier_Volume,1,17644.644,3.174808,0.006939,0.008687,3.190434,2026-01-11T03:57:17.090134
Q5_Local_Supplier_Volume,1,17648.028,3.108877,0.007270,0.003659,3.119807,2026-01-11T03:57:19.836771
Q5_Local_Supplier_Volume,1,17650.774,3.078272,0.007355,0.006595,3.092222,2026-01-11T03:57:22.295085
Q5_Local_Supplier_Volume,1,17653.233,3.185696,0.007876,0.007389,3.200961,2026-01-11T03:57:25.054146
Q5_Local_Supplier_Volume,1,17655.992,3.122229,0.007096,0.006726,3.136051,2026-01-11T03:57:28.178977
Q5_Local_Supplier_Volume,1,17659.117,3.105563,0.009519,0.007093,3.122175,2026-01-11T03:57:31.228121
Q5_Local_Supplier_Volume,1,17662.166,3.085325,0.005374,0.007596,3.098296,2026-01-11T03:57:34.225592
Q5_Local_Supplier_Volume,1,17665.163,3.169934,0.006705,0.005492,3.182131,2026-01-11T03:57:37.882755
Q5_Local_Supplier_Volume,1,17668.820,3.088959,0.007889,0.005731,3.102579,2026-01-11T03:57:40.306288
Q5_Local_Supplier_Volume,1,17671.244,3.111976,0.004519,0.005029,3.121524,2026-01-11T03:57:43.360850
Q5_Local_Supplier_Volume,1,17674.298,3.155409,0.009248,0.008653,3.173310,2026-01-11T03:57:45.833780
Q5_Local_Supplier_Volume,1,17676.771,3.128393,0.007018,0.005457,3.140868,2026-01-11T03:57:48.579679
Q5_Local_Supplier_Volume,1,17679.517,3.149465,0.005992,0.004686,3.160143,2026-01-11T03:57:51.502536
Q5_Local_Supplier_Volume,1,17682.440,3.103221,0.007491,0.010095,3.120807,2026-01-11T03:57:54.263678
Q5_Local_Supplier_Volume,1,17685.201,3.147882,0.005847,0.005745,3.159474,2026-01-11T03:57:57.947671
Q5_Local_Supplier_Volume,1,17688.885,3.116844,0.007476,0.005509,3.129829,2026-01-11T03:58:00.857826
Q5_Local_Supplier_Volume,1,17691.795,3.124793,0.006012,0.005741,3.136546,2026-01-11T03:58:03.273122
Q5_Local_Supplier_Volume,1,17694.211,3.204367,0.008027,0.008636,3.221031,2026-01-11T03:58:07.061954
Q5_Local_Supplier_Volume,1,17698.000,3.093573,0.006377,0.004935,3.104886,2026-01-11T03:58:10.087270
Q5_Local_Supplier_Volume,1,17701.025,3.116835,0.007051,0.005271,3.129158,2026-01-11T03:58:13.619700
Q5_Local_Supplier_Volume,1,17704.557,3.149429,0.016070,0.010683,3.176182,2026-01-11T03:58:16.393787
Q5_Local_Supplier_Volume,1,17707.331,3.132909,0.006931,0.004736,3.144576,2026-01-11T03:58:20.065182
Q5_Local_Supplier_Volume,1,17711.003,3.080555,0.007444,0.006043,3.094042,2026-01-11T03:58:23.141370
Q5_Local_Supplier_Volume,1,17714.079,3.119695,0.006030,0.011197,3.136922,2026-01-11T03:58:26.209662
Q5_Local_Supplier_Volume,1,17717.147,3.113205,0.015547,0.005275,3.134027,2026-01-11T03:58:28.628788
Q5_Local_Supplier_Volume,1,17719.566,3.240924,0.007339,0.006144,3.254407,2026-01-11T03:58:31.318669
Q5_Local_Supplier_Volume,1,17722.256,3.103668,0.006982,0.008419,3.119069,2026-01-11T03:58:34.346278
Q5_Local_Supplier_Volume,1,17725.284,3.125660,0.005410,0.006572,3.137642,2026-01-11T03:58:37.451339
Q5_Local_Supplier_Volume,1,17728.389,3.118840,0.008454,0.013303,3.140596,2026-01-11T03:58:40.857005
Q5_Local_Supplier_Volume,1,17731.795,3.072652,0.007892,0.008504,3.089048,2026-01-11T03:58:43.339659
Q5_Local_Supplier_Volume,1,17734.277,3.160563,0.009550,0.008423,3.178536,2026-01-11T03:58:45.916945
Q5_Local_Supplier_Volume,1,17736.855,3.226728,0.006643,0.005349,3.238720,2026-01-11T03:58:48.715712
Q5_Local_Supplier_Volume,1,17739.653,3.127922,0.004949,0.007052,3.139924,2026-01-11T03:58:51.124794
Q5_Local_Supplier_Volume,1,17742.062,3.134937,0.007308,0.008661,3.150906,2026-01-11T03:58:54.366287
Q5_Local_Supplier_Volume,1,17745.304,3.127745,0.007854,0.014987,3.150586,2026-01-11T03:58:57.443492
Q5_Local_Supplier_Volume,1,17748.381,3.117274,0.008369,0.005188,3.130830,2026-01-11T03:59:00.895111
Q5_Local_Supplier_Volume,1,17751.833,3.100972,0.007412,0.004853,3.113238,2026-01-11T03:59:04.006124
Q5_Local_Supplier_Volume,1,17754.944,3.121241,0.008676,0.010196,3.140113,2026-01-11T03:59:06.802535
Q5_Local_Supplier_Volume,1,17757.740,3.161216,0.005563,0.006493,3.173272,2026-01-11T03:59:09.973405
Q5_Local_Supplier_Volume,1,17760.911,3.086664,0.007598,0.005272,3.099534,2026-01-11T03:59:12.486819
Q5_Local_Supplier_Volume,1,17763.424,3.143770,0.009889,0.009126,3.162786,2026-01-11T03:59:15.135220
Q5_Local_Supplier_Volume,1,17766.073,3.143647,0.005993,0.005286,3.154926,2026-01-11T03:59:17.981179
Q5_Local_Supplier_Volume,1,17768.919,3.134790,0.008233,0.005444,3.148467,2026-01-11T03:59:20.892599
Q5_Local_Supplier_Volume,1,17771.830,3.080771,0.006570,0.007062,3.094402,2026-01-11T03:59:23.353160
Q5_Local_Supplier_Volume,1,17774.291,3.162187,0.010523,0.009705,3.182416,2026-01-11T03:59:25.991637
Q5_Local_Supplier_Volume,1,17776.929,3.114977,0.008504,0.004487,3.127968,2026-01-11T03:59:28.762111
Q5_Local_Supplier_Volume,1,17779.700,3.168989,0.005548,0.006817,3.181354,2026-01-11T03:59:32.300692
Q5_Local_Supplier_Volume,1,17783.238,3.116876,0.011437,0.010312,3.138626,2026-01-11T03:59:35.125914
Q5_Local_Supplier_Volume,1,17786.064,3.127537,0.006126,0.005925,3.139588,2026-01-11T03:59:38.199752
Q5_Local_Supplier_Volume,1,17789.137,3.176789,0.008098,0.004626,3.189513,2026-01-11T03:59:41.170229
Q5_Local_Supplier_Volume,1,17792.108,3.127771,0.005064,0.008545,3.141379,2026-01-11T03:59:44.422875
Q5_Local_Supplier_Volume,1,17795.361,3.118761,0.006141,0.005038,3.129940,2026-01-11T03:59:47.903072
Q5_Local_Supplier_Volume,1,17798.841,3.125933,0.008940,0.006634,3.141507,2026-01-11T03:59:50.249624
Q5_Local_Supplier_Volume,1,17801.187,3.197491,0.006160,0.006576,3.210227,2026-01-11T03:59:53.404083
Q5_Local_Supplier_Volume,1,17804.342,3.109491,0.010693,0.009204,3.129388,2026-01-11T03:59:56.717213
Q5_Local_Supplier_Volume,1,17807.655,3.116549,0.007124,0.006584,3.130256,2026-01-11T03:59:59.811464
Q5_Local_Supplier_Volume,1,17810.749,3.135102,0.006202,0.004384,3.145688,2026-01-11T04:00:02.983443
Q5_Local_Supplier_Volume,1,17813.921,3.174905,0.011238,0.012659,3.198802,2026-01-11T04:00:05.630887
Q5_Local_Supplier_Volume,1,17816.568,3.097448,0.006634,0.005569,3.109651,2026-01-11T04:00:08.793326
Q5_Local_Supplier_Volume,1,17819.731,3.139567,0.005768,0.004484,3.149819,2026-01-11T04:00:11.789033
Q5_Local_Supplier_Volume,1,17822.727,3.093310,0.005388,0.011626,3.110325,2026-01-11T04:00:14.222741
Q5_Local_Supplier_Volume,1,17825.160,3.148876,0.009637,0.005705,3.164218,2026-01-11T04:00:16.879483
Q5_Local_Supplier_Volume,1,17827.817,3.113947,0.006383,0.005060,3.125389,2026-01-11T04:00:19.875220
Q5_Local_Supplier_Volume,1,17830.813,3.136897,0.006956,0.005167,3.149019,2026-01-11T04:00:22.925608
Q5_Local_Supplier_Volume,1,17833.863,3.132379,0.011161,0.010919,3.154459,2026-01-11T04:00:25.402690
Q5_Local_Supplier_Volume,1,17836.340,3.101247,0.005822,0.005197,3.112266,2026-01-11T04:00:28.378291
Q5_Local_Supplier_Volume,1,17839.316,3.145136,0.007880,0.005245,3.158261,2026-01-11T04:00:31.060893
Q5_Local_Supplier_Volume,1,17841.998,3.154923,0.007449,0.004560,3.166931,2026-01-11T04:00:33.779174
Q5_Local_Supplier_Volume,1,17844.717,3.133591,0.005566,0.010610,3.149767,2026-01-11T04:00:36.669291
Q5_Local_Supplier_Volume,1,17847.607,3.124549,0.007446,0.005631,3.137626,2026-01-11T04:00:39.724859
Q5_Local_Supplier_Volume,1,17850.662,3.113536,0.005973,0.006366,3.125874,2026-01-11T04:00:42.379102
Q5_Local_Supplier_Volume,1,17853.317,3.162310,0.011982,0.011221,3.185513,2026-01-11T04:00:44.751054
Q5_Local_Supplier_Volume,1,17855.689,3.134374,0.005449,0.006078,3.145901,2026-01-11T04:00:48.430913
Q5_Local_Supplier_Volume,1,17859.369,3.117509,0.007437,0.005081,3.130026,2026-01-11T04:00:51.625721
Q5_Local_Supplier_Volume,1,17862.563,3.137977,0.006068,0.009851,3.153896,2026-01-11T04:00:54.246920
Q5_Local_Supplier_Volume,1,17865.185,3.160278,0.008791,0.007407,3.176476,2026-01-11T04:00:57.252779
Q5_Local_Supplier_Volume,1,17868.190,3.123877,0.007644,0.005929,3.137450,2026-01-11T04:01:00.305884
Q5_Local_Supplier_Volume,1,17871.243,3.109468,0.005555,0.004054,3.119076,2026-01-11T04:01:03.475538
Q5_Local_Supplier_Volume,1,17874.413,3.177033,0.008063,0.008573,3.193669,2026-01-11T04:01:07.082429
Q5_Local_Supplier_Volume,1,17878.020,3.094271,0.007150,0.004283,3.105705,2026-01-11T04:01:10.085771
Q5_Local_Supplier_Volume,1,17881.023,3.108488,0.007862,0.005475,3.121826,2026-01-11T04:01:12.585960
Q5_Local_Supplier_Volume,1,17883.524,3.193604,0.006085,0.010520,3.210208,2026-01-11T04:01:15.239844
Q5_Local_Supplier_Volume,1,17886.177,3.143961,0.005887,0.006338,3.156186,2026-01-11T04:01:18.425848
Q5_Local_Supplier_Volume,1,17889.363,3.094350,0.007048,0.004793,3.106191,2026-01-11T04:01:20.788148
Q5_Local_Supplier_Volume,1,17891.726,3.118262,0.006873,0.006318,3.131453,2026-01-11T04:01:23.959247
Q5_Local_Supplier_Volume,1,17894.897,3.129261,0.011844,0.009416,3.150521,2026-01-11T04:01:27.091648
Q5_Local_Supplier_Volume,1,17898.029,3.165473,0.008351,0.004316,3.178140,2026-01-11T04:01:30.086780
Q5_Local_Supplier_Volume,1,17901.024,3.105465,0.006567,0.009949,3.121980,2026-01-11T04:01:33.401558
Q5_Local_Supplier_Volume,1,17904.339,3.131088,0.009330,0.004812,3.145230,2026-01-11T04:01:36.541133
Q5_Local_Supplier_Volume,1,17907.479,3.178051,0.006898,0.005449,3.190399,2026-01-11T04:01:38.912330
Q5_Local_Supplier_Volume,1,17909.850,3.118249,0.006273,0.005575,3.130097,2026-01-11T04:01:42.145433
Q5_Local_Supplier_Volume,1,17913.083,3.114294,0.009071,0.009421,3.132786,2026-01-11T04:01:44.484340
Q5_Local_Supplier_Volume,1,17915.422,3.185499,0.006350,0.005044,3.196892,2026-01-11T04:01:47.980722
Q5_Local_Supplier_Volume,1,17918.918,3.099773,0.010112,0.006736,3.116621,2026-01-11T04:01:50.498673
Q5_Local_Supplier_Volume,1,17921.436,3.138404,0.007396,0.005421,3.151220,2026-01-11T04:01:53.584811
Q5_Local_Supplier_Volume,1,17924.522,3.148015,0.008161,0.012848,3.169024,2026-01-11T04:01:56.074003
Q5_Local_Supplier_Volume,1,17927.012,3.133573,0.010975,0.005992,3.150540,2026-01-11T04:01:58.515426
Q5_Local_Supplier_Volume,1,17929.453,3.152508,0.005982,0.004568,3.163058,2026-01-11T04:02:01.560160
Q5_Local_Supplier_Volume,1,17932.498,3.091790,0.005875,0.008537,3.106202,2026-01-11T04:02:04.264031
Q5_Local_Supplier_Volume,1,17935.202,3.185003,0.006913,0.006170,3.198086,2026-01-11T04:02:07.808458
Q5_Local_Supplier_Volume,1,17938.746,3.089482,0.009221,0.007487,3.106190,2026-01-11T04:02:10.418860
Q5_Local_Supplier_Volume,1,17941.356,3.131173,0.005786,0.005131,3.142091,2026-01-11T04:02:13.850030
Q5_Local_Supplier_Volume,1,17944.788,3.097249,0.008618,0.008051,3.113918,2026-01-11T04:02:16.300455
Q5_Local_Supplier_Volume,1,17947.238,3.185518,0.006764,0.004735,3.197017,2026-01-11T04:02:18.866779
Q5_Local_Supplier_Volume,1,17949.804,3.093570,0.007671,0.005054,3.106296,2026-01-11T04:02:21.636195
Q5_Local_Supplier_Volume,1,17952.574,3.123421,0.006201,0.008795,3.138416,2026-01-11T04:02:24.265447
Q5_Local_Supplier_Volume,1,17955.203,3.155329,0.007604,0.005370,3.168303,2026-01-11T04:02:27.672784
Q5_Local_Supplier_Volume,1,17958.610,3.139940,0.008090,0.005018,3.153048,2026-01-11T04:02:30.222105
Q5_Local_Supplier_Volume,1,17961.160,3.118005,0.005797,0.006240,3.130042,2026-01-11T04:02:33.200836
Q5_Local_Supplier_Volume,1,17964.138,3.151606,0.009592,0.007016,3.168213,2026-01-11T04:02:35.849060
Q5_Local_Supplier_Volume,1,17966.787,3.147823,0.006763,0.005004,3.159590,2026-01-11T04:02:38.883093
Q5_Local_Supplier_Volume,1,17969.821,3.111628,0.007267,0.004068,3.122964,2026-01-11T04:02:42.091175
Q5_Local_Supplier_Volume,1,17973.029,3.122150,0.010996,0.009650,3.142797,2026-01-11T04:02:44.539685
Q5_Local_Supplier_Volume,1,17975.477,3.128952,0.007505,0.005182,3.141640,2026-01-11T04:02:47.478330
Q5_Local_Supplier_Volume,1,17978.416,3.138224,0.003378,0.006227,3.147829,2026-01-11T04:02:50.092863
Q5_Local_Supplier_Volume,1,17981.030,3.124846,0.005558,0.006333,3.136738,2026-01-11T04:02:52.657010
Q5_Local_Supplier_Volume,1,17983.595,3.128525,0.010904,0.008724,3.148153,2026-01-11T04:02:55.338747
Q5_Local_Supplier_Volume,1,17986.276,3.141065,0.007999,0.007425,3.156489,2026-01-11T04:02:58.560708
Q5_Local_Supplier_Volume,1,17989.498,3.121729,0.005917,0.005338,3.132983,2026-01-11T04:03:01.670416
Q5_Local_Supplier_Volume,1,17992.608,3.104779,0.005654,0.007815,3.118248,2026-01-11T04:03:04.612613
Q5_Local_Supplier_Volume,1,17995.550,3.151220,0.006132,0.006314,3.163666,2026-01-11T04:03:07.607772
Q5_Local_Supplier_Volume,1,17998.545,3.155478,0.008307,0.005974,3.169759,2026-01-11T04:03:10.212304
Q5_Local_Supplier_Volume,1,18001.150,3.146125,0.005923,0.005335,3.157383,2026-01-11T04:03:12.721115
Q5_Local_Supplier_Volume,1,18003.659,3.143350,0.016448,0.009266,3.169064,2026-01-11T04:03:16.120414
Q5_Local_Supplier_Volume,1,18007.058,3.103584,0.008673,0.004488,3.116745,2026-01-11T04:03:18.865606
Q5_Local_Supplier_Volume,1,18009.803,3.116329,0.005259,0.004891,3.126478,2026-01-11T04:03:22.252654
Q5_Local_Supplier_Volume,1,18013.190,3.124236,0.009187,0.008074,3.141497,2026-01-11T04:03:25.377959
Q5_Local_Supplier_Volume,1,18016.316,3.109478,0.015238,0.005282,3.129999,2026-01-11T04:03:27.831342
Q5_Local_Supplier_Volume,1,18018.769,3.234576,0.009557,0.004647,3.248780,2026-01-11T04:03:30.301138
Q5_Local_Supplier_Volume,1,18021.239,3.138413,0.005933,0.005485,3.149831,2026-01-11T04:03:33.196858
Q5_Local_Supplier_Volume,1,18024.134,3.133666,0.008891,0.007515,3.150072,2026-01-11T04:03:36.180024
Q5_Local_Supplier_Volume,1,18027.118,3.124985,0.006690,0.005111,3.136787,2026-01-11T04:03:39.474627
Q5_Local_Supplier_Volume,1,18030.412,3.111395,0.005911,0.016989,3.134295,2026-01-11T04:03:42.521344
Q5_Local_Supplier_Volume,1,18033.459,3.123170,0.010650,0.008799,3.142619,2026-01-11T04:03:45.678391
Q5_Local_Supplier_Volume,1,18036.616,3.173509,0.007877,0.006531,3.187918,2026-01-11T04:03:48.556660
Q5_Local_Supplier_Volume,1,18039.494,3.124458,0.007663,0.005023,3.137143,2026-01-11T04:03:51.301686
Q5_Local_Supplier_Volume,1,18042.239,3.138929,0.003204,0.005416,3.147548,2026-01-11T04:03:53.978999
Q5_Local_Supplier_Volume,1,18044.917,3.146723,0.012068,0.016488,3.175279,2026-01-11T04:03:57.067868
Q5_Local_Supplier_Volume,1,18048.005,3.110449,0.008306,0.006764,3.125519,2026-01-11T04:04:00.452328
Q5_Local_Supplier_Volume,1,18051.390,3.113877,0.003348,0.005650,3.122875,2026-01-11T04:04:03.621524
Q5_Local_Supplier_Volume,1,18054.559,3.144588,0.007491,0.009529,3.161609,2026-01-11T04:04:07.309147
Q5_Local_Supplier_Volume,1,18058.247,3.094068,0.005197,0.004461,3.103725,2026-01-11T04:04:10.081306
Q5_Local_Supplier_Volume,1,18061.019,3.115853,0.007246,0.006145,3.129243,2026-01-11T04:04:13.041833
Q5_Local_Supplier_Volume,1,18063.979,3.137258,0.010150,0.008145,3.155553,2026-01-11T04:04:15.582969
Q5_Local_Supplier_Volume,1,18066.521,3.134032,0.005614,0.005797,3.145443,2026-01-11T04:04:18.968993
Q5_Local_Supplier_Volume,1,18069.907,3.084458,0.007606,0.005797,3.097860,2026-01-11T04:04:22.244542
Q5_Local_Supplier_Volume,1,18073.182,3.126550,0.008956,0.007035,3.142541,2026-01-11T04:04:25.486104
Q5_Local_Supplier_Volume,1,18076.424,3.129150,0.007356,0.006651,3.143157,2026-01-11T04:04:28.203848
Q5_Local_Supplier_Volume,1,18079.141,3.102436,0.009757,0.005583,3.117776,2026-01-11T04:04:30.744905
Q5_Local_Supplier_Volume,1,18081.683,3.082856,0.007471,0.005478,3.095805,2026-01-11T04:04:33.389230
Q5_Local_Supplier_Volume,1,18084.327,3.198795,0.009529,0.009808,3.218131,2026-01-11T04:04:37.211166
Q5_Local_Supplier_Volume,1,18088.149,3.090933,0.004292,0.004111,3.099336,2026-01-11T04:04:40.079701
Q5_Local_Supplier_Volume,1,18091.017,3.101503,0.006444,0.006218,3.114164,2026-01-11T04:04:43.139227
Q5_Local_Supplier_Volume,1,18094.077,3.138395,0.008759,0.010145,3.157299,2026-01-11T04:04:46.271246
Q5_Local_Supplier_Volume,1,18097.209,3.132417,0.010423,0.005209,3.148049,2026-01-11T04:04:48.641580
Q5_Local_Supplier_Volume,1,18099.579,3.113438,0.007645,0.004331,3.125414,2026-01-11T04:04:51.082206
Q5_Local_Supplier_Volume,1,18102.020,3.139991,0.007127,0.005085,3.152203,2026-01-11T04:04:54.062682
Q5_Local_Supplier_Volume,1,18105.000,3.160179,0.013277,0.008874,3.182329,2026-01-11T04:04:56.610282
Q5_Local_Supplier_Volume,1,18107.548,3.118663,0.007067,0.005196,3.130925,2026-01-11T04:04:58.973751
Q5_Local_Supplier_Volume,1,18109.911,3.143625,0.007127,0.005062,3.155814,2026-01-11T04:05:01.876164
Q5_Local_Supplier_Volume,1,18112.814,3.124382,0.008362,0.010256,3.143000,2026-01-11T04:05:04.662585
Q5_Local_Supplier_Volume,1,18115.600,3.163002,0.006328,0.006026,3.175356,2026-01-11T04:05:08.343932
Q5_Local_Supplier_Volume,1,18119.282,3.096940,0.006892,0.003318,3.107150,2026-01-11T04:05:10.752102
Q5_Local_Supplier_Volume,1,18121.690,3.138793,0.008369,0.004981,3.152143,2026-01-11T04:05:13.718603
Q5_Local_Supplier_Volume,1,18124.656,3.155166,0.005762,0.007103,3.168031,2026-01-11T04:05:17.458771
Q5_Local_Supplier_Volume,1,18128.396,3.107923,0.006379,0.005680,3.119982,2026-01-11T04:05:20.097080
Q5_Local_Supplier_Volume,1,18131.035,3.121728,0.008795,0.003536,3.134059,2026-01-11T04:05:23.084728
Q5_Local_Supplier_Volume,1,18134.022,3.176397,0.005563,0.005565,3.187525,2026-01-11T04:05:25.499031
Q5_Local_Supplier_Volume,1,18136.437,3.128665,0.008515,0.005602,3.142782,2026-01-11T04:05:27.981249
Q5_Local_Supplier_Volume,1,18138.919,3.192396,0.008195,0.005452,3.206042,2026-01-11T04:05:30.896602
Q5_Local_Supplier_Volume,1,18141.834,3.087955,0.005780,0.009423,3.103157,2026-01-11T04:05:34.400655
Q5_Local_Supplier_Volume,1,18145.338,3.139794,0.005859,0.005621,3.151274,2026-01-11T04:05:37.941157
Q5_Local_Supplier_Volume,1,18148.879,3.127366,0.007876,0.005916,3.141158,2026-01-11T04:05:41.212547
Q5_Local_Supplier_Volume,1,18152.150,3.110221,0.005913,0.005321,3.121455,2026-01-11T04:05:44.105239
Q5_Local_Supplier_Volume,1,18155.043,3.163898,0.011653,0.006120,3.181671,2026-01-11T04:05:46.716562
Q5_Local_Supplier_Volume,1,18157.654,3.124453,0.006736,0.005468,3.136657,2026-01-11T04:05:49.913639
Q5_Local_Supplier_Volume,1,18160.851,3.081563,0.009095,0.004048,3.094706,2026-01-11T04:05:53.090464
